date,price
2023-08-12 13:00:49.872,0.011604093693736129
2023-08-12 14:00:59.305,0.011691143208373837
2023-08-12 15:01:09.394,0.011260510316118893
2023-08-12 16:00:49.983,0.011263149257787094
2023-08-12 17:01:07.627,0.01068395612190032
2023-08-12 18:00:25.260,0.010270116599445626
2023-08-12 19:00:46.081,0.010531313660876764
2023-08-12 20:00:49.475,0.011051648966553177
2023-08-12 21:00:57.257,0.010999538451519679
2023-08-12 22:00:41.218,0.01149452184115902
2023-08-12 23:00:48.293,0.01099371071160739
2023-08-13 00:00:18.636,0.010784156713583789
2023-08-13 01:00:02.370,0.010157464059442135
2023-08-13 02:00:03.336,0.010688284593706191
2023-08-13 03:00:04.075,0.010067378646221368
2023-08-13 04:00:37.251,0.010215382325421076
2023-08-13 05:00:13.754,0.009840998519494161
2023-08-13 06:00:06.767,0.009827252486587477
2023-08-13 07:00:25.948,0.010097362888567215
2023-08-13 08:00:18.854,0.01040831648731848
2023-08-13 09:00:17.107,0.010098995325011857
2023-08-13 10:00:47.315,0.009577750560122543
2023-08-13 11:00:07.816,0.009829001680117614
2023-08-13 12:00:25.043,0.010125603028012626
2023-08-13 13:00:33.797,0.009716358455083672
2023-08-13 14:00:32.321,0.009851442700999967
2023-08-13 15:00:58.104,0.009849798323842652
2023-08-13 16:00:02.933,0.009281636695552516
2023-08-13 17:00:52.245,0.00922467322704659
2023-08-13 18:00:18.768,0.009312024611585932
2023-08-13 19:00:14.368,0.009085273492350325
2023-08-13 20:00:41.092,0.009175551654988097
2023-08-13 21:00:51.242,0.009144610353821268
2023-08-13 22:00:11.329,0.009185583607914351
2023-08-13 23:00:52.039,0.008896924740031478
2023-08-14 00:01:04.708,0.008784293131488274
2023-08-14 01:00:33.375,0.008668490163768753
2023-08-14 02:00:08.459,0.008404284214267118
2023-08-14 03:00:41.761,0.008692479703426377
2023-08-14 04:00:45.504,0.00866462264654315
2023-08-14 05:00:43.906,0.008471329971339895
2023-08-14 06:01:00.301,0.008548517066633596
2023-08-14 07:00:15.628,0.00865201584777591
2023-08-14 08:00:55.163,0.009242147974898763
2023-08-14 09:00:55.155,0.0100497319897296
2023-08-14 10:00:55.408,0.009691198897958924
2023-08-14 11:00:10.256,0.009220314882388
2023-08-14 12:00:38.660,0.009086102921908786
2023-08-14 13:00:32.113,0.009042520848176272
2023-08-14 14:01:04.695,0.00897819182381684
2023-08-14 15:01:05.475,0.009079011211068005
2023-08-14 16:00:51.732,0.009133076010897925
2023-08-14 17:00:53.410,0.009133996657006193
2023-08-14 18:00:52.946,0.009311933109216948
2023-08-14 19:00:13.928,0.00901197524509495
2023-08-14 20:00:11.531,0.008787660090294256
2023-08-14 21:00:55.243,0.008884081945199341
2023-08-14 22:00:07.987,0.008937207680335736
2023-08-14 23:00:23.493,0.008907007373753075
2023-08-15 00:00:49.930,0.008362245477745342
2023-08-15 01:00:27.068,0.008454637622085155
2023-08-15 02:00:16.851,0.008486845871136189
2023-08-15 03:00:28.657,0.008388056307172733
2023-08-15 04:00:05.769,0.00836614982495473
2023-08-15 05:00:25.865,0.008250131717158708
2023-08-15 06:00:02.144,0.008392197678562625
2023-08-15 07:00:14.594,0.008998272653409935
2023-08-15 08:00:41.162,0.009041848719234085
2023-08-15 09:00:53.569,0.008956726808984862
2023-08-15 10:00:01.736,0.008664053413989277
2023-08-15 11:01:00.442,0.00858836912065301
2023-08-15 12:01:02.374,0.008626547723919107
2023-08-15 13:00:57.373,0.008391823719999084
2023-08-15 14:00:48.923,0.008395331897052388
2023-08-15 15:00:44.817,0.008335688895626867
2023-08-15 16:01:00.660,0.008326003761377522
2023-08-15 17:00:03.567,0.00836974885473215
2023-08-15 18:01:07.123,0.008037987118972368
2023-08-15 19:00:55.911,0.007852636809513001
2023-08-15 20:01:00.143,0.007811726128505667
2023-08-15 21:01:08.008,0.007596568983152008
2023-08-15 22:01:01.252,0.007447302607645998
2023-08-15 23:00:07.446,0.0075321014097484585
