date,price
2023-08-13 06:00:03.550,0.026820357684679153
2023-08-13 07:00:35.040,0.026635379569363692
2023-08-13 08:00:53.958,0.027122627389703047
2023-08-13 09:00:45.708,0.026438250560930954
2023-08-13 10:00:55.391,0.02661765605255514
2023-08-13 11:00:12.629,0.026734863805088938
2023-08-13 12:00:42.140,0.025434316812256146
2023-08-13 13:00:59.177,0.023221821716982633
2023-08-13 14:00:29.324,0.025277419458979385
2023-08-13 15:00:55.711,0.02523280941579021
2023-08-13 16:00:03.660,0.024280889190031962
2023-08-13 17:00:36.777,0.023584101373779365
2023-08-13 18:00:10.322,0.02250161853389267
2023-08-13 19:00:18.698,0.02421307009245989
2023-08-13 20:00:05.727,0.025589241656463826
2023-08-13 21:00:30.560,0.027198313385516367
2023-08-13 22:00:50.519,0.025249912725467876
2023-08-13 23:00:07.999,0.02775701152920938
2023-08-14 00:00:20.020,0.02793151508812015
2023-08-14 01:00:50.254,0.027480942853080902
2023-08-14 02:00:31.144,0.027261125136316264
2023-08-14 03:01:03.975,0.026858101574275244
2023-08-14 04:00:36.872,0.026921958541477723
2023-08-14 05:00:38.436,0.027358010955630143
2023-08-14 06:01:00.362,0.027415191966199532
2023-08-14 07:00:59.422,0.027319652695813545
2023-08-14 08:01:00.968,0.027802974349222343
2023-08-14 09:00:51.599,0.02894764562543871
2023-08-14 10:00:07.263,0.02807865835221587
2023-08-14 11:00:03.421,0.02886265353348534
2023-08-14 12:00:30.066,0.027834794397450305
2023-08-14 13:00:04.514,0.026005685554821183
2023-08-14 14:01:04.084,0.02558490136468957
2023-08-14 15:00:28.741,0.024491964687618082
2023-08-14 16:00:22.615,0.02487308234743231
2023-08-14 17:00:27.323,0.026438000702080675
2023-08-14 18:00:57.589,0.02966762934638366
2023-08-14 19:00:19.943,0.0299557463575206
2023-08-14 20:00:06.185,0.03012443070339235
2023-08-14 21:00:07.317,0.03101626967355623
2023-08-14 22:00:49.443,0.030496293249167885
2023-08-14 23:00:04.258,0.027605294385958296
2023-08-15 00:00:27.786,0.028519322803901025
2023-08-15 01:00:55.374,0.03464865398072193
2023-08-15 02:00:54.549,0.03327165326336901
2023-08-15 03:00:36.402,0.03178781744208108
2023-08-15 04:00:53.510,0.032805736972564586
2023-08-15 05:00:20.371,0.03257396903272396
2023-08-15 06:00:05.456,0.03491513210904238
2023-08-15 07:00:08.603,0.03391382059467874
2023-08-15 08:00:54.152,0.03465398698745333
2023-08-15 09:00:52.430,0.035693241244059204
2023-08-15 10:00:44.886,0.03409265688564408
2023-08-15 11:00:13.102,0.0336100168776398
2023-08-15 12:00:19.613,0.03388819896701508
2023-08-15 13:00:19.599,0.034222368253028046
2023-08-15 14:00:54.231,0.03199231341310467
2023-08-15 15:00:51.641,0.03169885960674825
2023-08-15 16:00:02.868,0.03174286161776971
2023-08-15 17:00:20.797,0.030743734461024574
2023-08-15 18:00:55.089,0.03050367943299184
2023-08-15 19:00:15.193,0.031010475488821052
2023-08-15 20:00:27.340,0.030062314222575104
2023-08-15 21:00:07.862,0.028249378002143402
2023-08-15 22:00:28.552,0.031592010867567494
2023-08-15 23:00:33.612,0.03328348122305099
